   87630.00     -0.5642753      8.5670292E-02
   87640.00     -0.5643966      8.5650675E-02
   87650.00     -0.5645179      8.5631058E-02
   87660.00     -0.5646392      8.5611455E-02
   87670.00     -0.5647604      8.5591868E-02
   87680.00     -0.5648817      8.5572273E-02
   87690.00     -0.5650030      8.5552685E-02
   87700.00     -0.5651243      8.5533120E-02
   87710.00     -0.5652456      8.5513547E-02
   87720.00     -0.5653670      8.5493982E-02
   87730.00     -0.5654883      8.5474417E-02
   87740.00     -0.5656096      8.5454881E-02
   87750.00     -0.5657310      8.5435331E-02
   87760.00     -0.5658524      8.5415795E-02
   87770.00     -0.5659737      8.5396275E-02
   87780.00     -0.5660951      8.5376747E-02
   87790.00     -0.5662165      8.5357226E-02
   87800.00     -0.5663379      8.5337713E-02
   87810.00     -0.5664592      8.5318215E-02
   87820.00     -0.5665807      8.5298717E-02
   87830.00     -0.5667021      8.5279219E-02
   87840.00     -0.5668235      8.5259750E-02
   87850.00     -0.5669450      8.5240267E-02
   87860.00     -0.5670664      8.5220791E-02
   87870.00     -0.5671879      8.5201323E-02
   87880.00     -0.5673093      8.5181877E-02
   87890.00     -0.5674308      8.5162424E-02
   87900.00     -0.5675523      8.5142970E-02
   87910.00     -0.5676738      8.5123532E-02
   87920.00     -0.5677952      8.5104108E-02
   87930.00     -0.5679168      8.5084684E-02
   87940.00     -0.5680383      8.5065261E-02
   87950.00     -0.5681598      8.5045859E-02
   87960.00     -0.5682813      8.5026450E-02
   87970.00     -0.5684029      8.5007049E-02
   87980.00     -0.5685244      8.4987648E-02
   87990.00     -0.5686460      8.4968276E-02
   88000.00     -0.5687675      8.4948890E-02
   88010.00     -0.5688891      8.4929518E-02
   88020.00     -0.5690106      8.4910162E-02
   88030.00     -0.5691323      8.4890798E-02
   88040.00     -0.5692539      8.4871441E-02
   88050.00     -0.5693755      8.4852092E-02
   88060.00     -0.5694970      8.4832765E-02
   88070.00     -0.5696187      8.4813423E-02
   88080.00     -0.5697404      8.4794097E-02
   88090.00     -0.5698619      8.4774785E-02
   88100.00     -0.5699836      8.4755465E-02
   88110.00     -0.5701053      8.4736153E-02
   88120.00     -0.5702270      8.4716849E-02
   88130.00     -0.5703486      8.4697567E-02
   88140.00     -0.5704703      8.4678277E-02
   88150.00     -0.5705920      8.4658988E-02
   88160.00     -0.5707138      8.4639713E-02
   88170.00     -0.5708354      8.4620453E-02
   88180.00     -0.5709571      8.4601186E-02
   88190.00     -0.5710789      8.4581926E-02
   88200.00     -0.5712005      8.4562689E-02
   88210.00     -0.5713223      8.4543444E-02
   88220.00     -0.5714441      8.4524199E-02
   88230.00     -0.5715659      8.4504969E-02
   88240.00     -0.5716876      8.4485754E-02
   88250.00     -0.5718094      8.4466539E-02
   88260.00     -0.5719312      8.4447324E-02
   88270.00     -0.5720530      8.4428132E-02
   88280.00     -0.5721748      8.4408924E-02
   88290.00     -0.5722966      8.4389731E-02
   88300.00     -0.5724185      8.4370546E-02
   88310.00     -0.5725402      8.4351376E-02
   88320.00     -0.5726621      8.4332205E-02
   88330.00     -0.5727839      8.4313035E-02
   88340.00     -0.5729057      8.4293887E-02
   88350.00     -0.5730276      8.4274732E-02
   88360.00     -0.5731496      8.4255576E-02
   88370.00     -0.5732715      8.4236436E-02
   88380.00     -0.5733933      8.4217310E-02
   88390.00     -0.5735152      8.4198184E-02
   88400.00     -0.5736371      8.4179059E-02
   88410.00     -0.5737591      8.4159940E-02
   88420.00     -0.5738809      8.4140845E-02
   88430.00     -0.5740029      8.4121741E-02
   88440.00     -0.5741249      8.4102638E-02
   88450.00     -0.5742468      8.4083565E-02
   88460.00     -0.5743687      8.4064476E-02
   88470.00     -0.5744907      8.4045403E-02
   88480.00     -0.5746127      8.4026329E-02
   88490.00     -0.5747346      8.4007278E-02
   88500.00     -0.5748567      8.3988212E-02
   88510.00     -0.5749787      8.3969161E-02
   88520.00     -0.5751006      8.3950125E-02
   88530.00     -0.5752227      8.3931088E-02
   88540.00     -0.5753447      8.3912052E-02
   88550.00     -0.5754668      8.3893023E-02
   88560.00     -0.5755888      8.3874017E-02
   88570.00     -0.5757108      8.3855003E-02
   88580.00     -0.5758330      8.3835997E-02
   88590.00     -0.5759550      8.3817005E-02
   88600.00     -0.5760770      8.3798006E-02
   88610.00     -0.5761992      8.3779022E-02
   88620.00     -0.5763213      8.3760038E-02
   88630.00     -0.5764434      8.3741076E-02
   88640.00     -0.5765654      8.3722100E-02
   88650.00     -0.5766876      8.3703138E-02
   88660.00     -0.5768098      8.3684176E-02
   88670.00     -0.5769319      8.3665244E-02
   88680.00     -0.5770540      8.3646297E-02
   88690.00     -0.5771762      8.3627358E-02
   88700.00     -0.5772983      8.3608441E-02
   88710.00     -0.5774205      8.3589517E-02
   88720.00     -0.5775427      8.3570592E-02
   88730.00     -0.5776650      8.3551683E-02
   88740.00     -0.5777871      8.3532788E-02
   88750.00     -0.5779094      8.3513886E-02
   88760.00     -0.5780316      8.3494991E-02
   88770.00     -0.5781537      8.3476119E-02
   88780.00     -0.5782760      8.3457232E-02
   88790.00     -0.5783983      8.3438359E-02
   88800.00     -0.5785205      8.3419487E-02
   88810.00     -0.5786427      8.3400637E-02
   88820.00     -0.5787650      8.3381779E-02
   88830.00     -0.5788873      8.3362930E-02
   88840.00     -0.5790096      8.3344102E-02
   88850.00     -0.5791319      8.3325267E-02
   88860.00     -0.5792542      8.3306432E-02
   88870.00     -0.5793766      8.3287604E-02
   88880.00     -0.5794988      8.3268799E-02
   88890.00     -0.5796212      8.3249986E-02
   88900.00     -0.5797436      8.3231181E-02
   88910.00     -0.5798659      8.3212383E-02
   88920.00     -0.5799882      8.3193600E-02
   88930.00     -0.5801106      8.3174817E-02
   88940.00     -0.5802330      8.3156034E-02
   88950.00     -0.5803553      8.3137274E-02
   88960.00     -0.5804778      8.3118506E-02
   88970.00     -0.5806001      8.3099738E-02
   88980.00     -0.5807226      8.3080985E-02
   88990.00     -0.5808449      8.3062246E-02
   89000.00     -0.5809674      8.3043501E-02
   89010.00     -0.5810899      8.3024763E-02
   89020.00     -0.5812123      8.3006047E-02
   89030.00     -0.5813348      8.2987323E-02
   89040.00     -0.5814572      8.2968600E-02
   89050.00     -0.5815797      8.2949892E-02
   89060.00     -0.5817021      8.2931198E-02
   89070.00     -0.5818247      8.2912497E-02
   89080.00     -0.5819472      8.2893804E-02
   89090.00     -0.5820696      8.2875133E-02
   89100.00     -0.5821921      8.2856447E-02
   89110.00     -0.5823147      8.2837775E-02
   89120.00     -0.5824373      8.2819104E-02
   89130.00     -0.5825597      8.2800455E-02
   89140.00     -0.5826823      8.2781799E-02
   89150.00     -0.5828049      8.2763150E-02
   89160.00     -0.5829275      8.2744502E-02
   89170.00     -0.5830500      8.2725883E-02
   89180.00     -0.5831726      8.2707249E-02
   89190.00     -0.5832952      8.2688622E-02
   89200.00     -0.5834178      8.2670018E-02
   89210.00     -0.5835404      8.2651399E-02
   89220.00     -0.5836630      8.2632795E-02
   89230.00     -0.5837857      8.2614191E-02
   89240.00     -0.5839083      8.2595617E-02
   89250.00     -0.5840309      8.2577027E-02
   89260.00     -0.5841537      8.2558446E-02
   89270.00     -0.5842763      8.2539879E-02
   89280.00     -0.5843989      8.2521312E-02
   89290.00     -0.5845217      8.2502745E-02
   89300.00     -0.5846444      8.2484186E-02
   89310.00     -0.5847670      8.2465649E-02
   89320.00     -0.5848897      8.2447104E-02
   89330.00     -0.5850124      8.2428567E-02
   89340.00     -0.5851351      8.2410045E-02
   89350.00     -0.5852579      8.2391523E-02
   89360.00     -0.5853807      8.2373001E-02
   89370.00     -0.5855034      8.2354486E-02
   89380.00     -0.5856261      8.2335986E-02
   89390.00     -0.5857489      8.2317486E-02
   89400.00     -0.5858717      8.2298994E-02
   89410.00     -0.5859945      8.2280502E-02
   89420.00     -0.5861173      8.2262032E-02
   89430.00     -0.5862401      8.2243554E-02
   89440.00     -0.5863629      8.2225084E-02
   89450.00     -0.5864857      8.2206629E-02
   89460.00     -0.5866085      8.2188167E-02
   89470.00     -0.5867314      8.2169719E-02
   89480.00     -0.5868542      8.2151271E-02
   89490.00     -0.5869771      8.2132839E-02
   89500.00     -0.5871000      8.2114406E-02
   89510.00     -0.5872228      8.2095981E-02
   89520.00     -0.5873457      8.2077570E-02
   89530.00     -0.5874686      8.2059152E-02
   89540.00     -0.5875915      8.2040742E-02
   89550.00     -0.5877144      8.2022339E-02
   89560.00     -0.5878373      8.2003951E-02
   89570.00     -0.5879602      8.1985563E-02
   89580.00     -0.5880832      8.1967175E-02
   89590.00     -0.5882061      8.1948809E-02
   89600.00     -0.5883290      8.1930436E-02
   89610.00     -0.5884520      8.1912071E-02
   89620.00     -0.5885750      8.1893705E-02
   89630.00     -0.5886980      8.1875362E-02
   89640.00     -0.5888209      8.1857011E-02
   89650.00     -0.5889440      8.1838667E-02
   89660.00     -0.5890670      8.1820332E-02
   89670.00     -0.5891899      8.1802018E-02
   89680.00     -0.5893130      8.1783690E-02
   89690.00     -0.5894361      8.1765369E-02
   89700.00     -0.5895590      8.1747070E-02
   89710.00     -0.5896821      8.1728764E-02
   89720.00     -0.5898052      8.1710465E-02
   89730.00     -0.5899283      8.1692167E-02
   89740.00     -0.5900513      8.1673890E-02
   89750.00     -0.5901744      8.1655607E-02
   89760.00     -0.5902975      8.1637330E-02
   89770.00     -0.5904205      8.1619076E-02
   89780.00     -0.5905437      8.1600808E-02
   89790.00     -0.5906668      8.1582554E-02
   89800.00     -0.5907900      8.1564300E-02
   89810.00     -0.5909131      8.1546068E-02
   89820.00     -0.5910363      8.1527822E-02
   89830.00     -0.5911594      8.1509590E-02
   89840.00     -0.5912825      8.1491373E-02
   89850.00     -0.5914057      8.1473149E-02
   89860.00     -0.5915290      8.1454933E-02
   89870.00     -0.5916522      8.1436723E-02
   89880.00     -0.5917753      8.1418537E-02
   89890.00     -0.5918985      8.1400335E-02
   89900.00     -0.5920218      8.1382141E-02
   89910.00     -0.5921450      8.1363954E-02
   89920.00     -0.5922682      8.1345789E-02
   89930.00     -0.5923914      8.1327617E-02
   89940.00     -0.5925147      8.1309445E-02
   89950.00     -0.5926379      8.1291296E-02
   89960.00     -0.5927612      8.1273139E-02
   89970.00     -0.5928845      8.1254989E-02
   89980.00     -0.5930078      8.1236847E-02
   89990.00     -0.5931310      8.1218719E-02
   90000.00     -0.5932544      8.1200585E-02
   90010.00     -0.5933777      8.1182458E-02
   90020.00     -0.5935010      8.1164353E-02
   90030.00     -0.5936243      8.1146240E-02
   90040.00     -0.5937477      8.1128128E-02
   90050.00     -0.5938711      8.1110030E-02
   90060.00     -0.5939944      8.1091940E-02
   90070.00     -0.5941178      8.1073850E-02
   90080.00     -0.5942411      8.1055768E-02
   90090.00     -0.5943645      8.1037700E-02
   90100.00     -0.5944879      8.1019633E-02
   90110.00     -0.5946113      8.1001565E-02
   90120.00     -0.5947348      8.0983505E-02
   90130.00     -0.5948581      8.0965459E-02
   90140.00     -0.5949816      8.0947414E-02
   90150.00     -0.5951051      8.0929369E-02
   90160.00     -0.5952285      8.0911331E-02
   90170.00     -0.5953519      8.0893315E-02
   90180.00     -0.5954754      8.0875285E-02
   90190.00     -0.5955989      8.0857269E-02
   90200.00     -0.5957223      8.0839269E-02
   90210.00     -0.5958458      8.0821261E-02
   90220.00     -0.5959693      8.0803260E-02
   90230.00     -0.5960929      8.0785260E-02
   90240.00     -0.5962163      8.0767289E-02
   90250.00     -0.5963399      8.0749303E-02
   90260.00     -0.5964634      8.0731325E-02
   90270.00     -0.5965869      8.0713362E-02
   90280.00     -0.5967105      8.0695398E-02
   90290.00     -0.5968341      8.0677435E-02
   90300.00     -0.5969577      8.0659486E-02
   90310.00     -0.5970812      8.0641545E-02
   90320.00     -0.5972048      8.0623604E-02
   90330.00     -0.5973284      8.0605671E-02
   90340.00     -0.5974520      8.0587752E-02
   90350.00     -0.5975756      8.0569826E-02
   90360.00     -0.5976992      8.0551907E-02
   90370.00     -0.5978229      8.0533996E-02
   90380.00     -0.5979465      8.0516100E-02
   90390.00     -0.5980701      8.0498196E-02
   90400.00     -0.5981938      8.0480307E-02
   90410.00     -0.5983175      8.0462411E-02
   90420.00     -0.5984412      8.0444545E-02
   90430.00     -0.5985648      8.0426663E-02
   90440.00     -0.5986885      8.0408797E-02
   90450.00     -0.5988122      8.0390938E-02
   90460.00     -0.5989359      8.0373079E-02
   90470.00     -0.5990597      8.0355227E-02
   90480.00     -0.5991834      8.0337375E-02
   90490.00     -0.5993071      8.0319546E-02
   90500.00     -0.5994309      8.0301709E-02
   90510.00     -0.5995547      8.0283880E-02
   90520.00     -0.5996783      8.0266066E-02
   90530.00     -0.5998022      8.0248252E-02
   90540.00     -0.5999260      8.0230437E-02
   90550.00     -0.6000498      8.0212630E-02
   90560.00     -0.6001735      8.0194838E-02
   90570.00     -0.6002974      8.0177046E-02
   90580.00     -0.6004212      8.0159254E-02
   90590.00     -0.6005449      8.0141485E-02
   90600.00     -0.6006688      8.0123700E-02
   90610.00     -0.6007927      8.0105931E-02
   90620.00     -0.6009166      8.0088161E-02
   90630.00     -0.6010404      8.0070414E-02
   90640.00     -0.6011643      8.0052659E-02
   90650.00     -0.6012881      8.0034912E-02
   90660.00     -0.6014121      8.0017164E-02
   90670.00     -0.6015359      7.9999447E-02
   90680.00     -0.6016598      7.9981714E-02
   90690.00     -0.6017838      7.9963982E-02
   90700.00     -0.6019077      7.9946280E-02
   90710.00     -0.6020316      7.9928562E-02
   90720.00     -0.6021556      7.9910852E-02
   90730.00     -0.6022795      7.9893149E-02
   90740.00     -0.6024035      7.9875469E-02
   90750.00     -0.6025274      7.9857774E-02
   90760.00     -0.6026515      7.9840094E-02
   90770.00     -0.6027754      7.9822421E-02
   90780.00     -0.6028994      7.9804748E-02
   90790.00     -0.6030234      7.9787083E-02
   90800.00     -0.6031475      7.9769418E-02
   90810.00     -0.6032714      7.9751775E-02
   90820.00     -0.6033955      7.9734124E-02
   90830.00     -0.6035196      7.9716481E-02
   90840.00     -0.6036435      7.9698853E-02
