   51605.00     -8.0603510E-02  7.1255076E-03
   51610.00     -8.0620177E-02  7.1239984E-03
   51615.00     -8.0636837E-02  7.1224896E-03
   51620.00     -8.0653496E-02  7.1209823E-03
   51625.00     -8.0670163E-02  7.1194740E-03
   51630.00     -8.0686830E-02  7.1179667E-03
   51635.00     -8.0703482E-02  7.1164607E-03
   51640.00     -8.0720142E-02  7.1149538E-03
   51645.00     -8.0736816E-02  7.1134479E-03
   51650.00     -8.0753483E-02  7.1119419E-03
   51655.00     -8.0770142E-02  7.1104378E-03
   51660.00     -8.0786809E-02  7.1089333E-03
   51665.00     -8.0803484E-02  7.1074287E-03
   51670.00     -8.0820143E-02  7.1059261E-03
   51675.00     -8.0836810E-02  7.1044224E-03
   51680.00     -8.0853485E-02  7.1029197E-03
   51685.00     -8.0870166E-02  7.1014171E-03
   51690.00     -8.0886818E-02  7.0999162E-03
   51695.00     -8.0903493E-02  7.0984145E-03
   51700.00     -8.0920175E-02  7.0969132E-03
   51705.00     -8.0936849E-02  7.0954128E-03
   51710.00     -8.0953509E-02  7.0939134E-03
   51715.00     -8.0970183E-02  7.0924140E-03
   51720.00     -8.0986865E-02  7.0909145E-03
   51725.00     -8.1003532E-02  7.0894165E-03
   51730.00     -8.1020214E-02  7.0879180E-03
   51735.00     -8.1036888E-02  7.0864204E-03
   51740.00     -8.1053570E-02  7.0849229E-03
   51745.00     -8.1070237E-02  7.0834267E-03
   51750.00     -8.1086919E-02  7.0819301E-03
   51755.00     -8.1103601E-02  7.0804339E-03
   51760.00     -8.1120268E-02  7.0789391E-03
   51765.00     -8.1136949E-02  7.0774439E-03
   51770.00     -8.1153639E-02  7.0759491E-03
   51775.00     -8.1170321E-02  7.0744548E-03
   51780.00     -8.1186995E-02  7.0729619E-03
   51785.00     -8.1203684E-02  7.0714685E-03
   51790.00     -8.1220366E-02  7.0699756E-03
   51795.00     -8.1237040E-02  7.0684841E-03
   51800.00     -8.1253730E-02  7.0669921E-03
   51805.00     -8.1270419E-02  7.0655001E-03
   51810.00     -8.1287108E-02  7.0640091E-03
   51815.00     -8.1303783E-02  7.0625194E-03
   51820.00     -8.1320472E-02  7.0610289E-03
   51825.00     -8.1337161E-02  7.0595392E-03
   51830.00     -8.1353858E-02  7.0580496E-03
   51835.00     -8.1370533E-02  7.0565618E-03
   51840.00     -8.1387229E-02  7.0550735E-03
   51845.00     -8.1403926E-02  7.0535853E-03
   51850.00     -8.1420600E-02  7.0520989E-03
   51855.00     -8.1437305E-02  7.0506115E-03
   51860.00     -8.1453994E-02  7.0491247E-03
   51865.00     -8.1470691E-02  7.0476388E-03
   51870.00     -8.1487373E-02  7.0461538E-03
   51875.00     -8.1504069E-02  7.0446683E-03
   51880.00     -8.1520766E-02  7.0431833E-03
   51885.00     -8.1537455E-02  7.0417002E-03
   51890.00     -8.1554152E-02  7.0402161E-03
   51895.00     -8.1570849E-02  7.0387325E-03
   51900.00     -8.1587553E-02  7.0372494E-03
   51905.00     -8.1604242E-02  7.0357677E-03
   51910.00     -8.1620939E-02  7.0342855E-03
   51915.00     -8.1637651E-02  7.0328037E-03
   51920.00     -8.1654340E-02  7.0313234E-03
   51925.00     -8.1671044E-02  7.0298426E-03
   51930.00     -8.1687748E-02  7.0283622E-03
   51935.00     -8.1704453E-02  7.0268819E-03
   51940.00     -8.1721142E-02  7.0254034E-03
   51945.00     -8.1737846E-02  7.0239245E-03
   51950.00     -8.1754558E-02  7.0224456E-03
   51955.00     -8.1771262E-02  7.0209675E-03
   51960.00     -8.1787951E-02  7.0194909E-03
   51965.00     -8.1804663E-02  7.0180134E-03
   51970.00     -8.1821375E-02  7.0165363E-03
   51975.00     -8.1838071E-02  7.0150611E-03
   51980.00     -8.1854783E-02  7.0135850E-03
   51985.00     -8.1871495E-02  7.0121097E-03
   51990.00     -8.1888206E-02  7.0106345E-03
   51995.00     -8.1904903E-02  7.0091607E-03
   52000.00     -8.1921615E-02  7.0076864E-03
   52005.00     -8.1938334E-02  7.0062126E-03
   52010.00     -8.1955031E-02  7.0047406E-03
   52015.00     -8.1971742E-02  7.0032678E-03
   52020.00     -8.1988469E-02  7.0017953E-03
   52025.00     -8.2005180E-02  7.0003229E-03
   52030.00     -8.2021885E-02  6.9988528E-03
   52035.00     -8.2038604E-02  6.9973813E-03
   52040.00     -8.2055323E-02  6.9959108E-03
   52045.00     -8.2072020E-02  6.9944416E-03
   52050.00     -8.2088746E-02  6.9929715E-03
   52055.00     -8.2105465E-02  6.9915024E-03
   52060.00     -8.2122184E-02  6.9900332E-03
   52065.00     -8.2138896E-02  6.9885659E-03
   52070.00     -8.2155615E-02  6.9870981E-03
   52075.00     -8.2172334E-02  6.9856304E-03
   52080.00     -8.2189061E-02  6.9841631E-03
   52085.00     -8.2205772E-02  6.9826976E-03
   52090.00     -8.2222499E-02  6.9812313E-03
   52095.00     -8.2239226E-02  6.9797654E-03
   52100.00     -8.2255937E-02  6.9783009E-03
   52105.00     -8.2272664E-02  6.9768359E-03
   52110.00     -8.2289390E-02  6.9753714E-03
   52115.00     -8.2306124E-02  6.9739074E-03
   52120.00     -8.2322836E-02  6.9724447E-03
   52125.00     -8.2339562E-02  6.9709816E-03
   52130.00     -8.2356289E-02  6.9695190E-03
   52135.00     -8.2373008E-02  6.9680577E-03
   52140.00     -8.2389742E-02  6.9665955E-03
   52145.00     -8.2406469E-02  6.9651343E-03
   52150.00     -8.2423203E-02  6.9636730E-03
   52155.00     -8.2439929E-02  6.9622137E-03
   52160.00     -8.2456663E-02  6.9607534E-03
   52165.00     -8.2473397E-02  6.9592940E-03
   52170.00     -8.2490116E-02  6.9578355E-03
   52175.00     -8.2506850E-02  6.9563766E-03
   52180.00     -8.2523584E-02  6.9549181E-03
   52185.00     -8.2540326E-02  6.9534606E-03
   52190.00     -8.2557045E-02  6.9520040E-03
   52195.00     -8.2573786E-02  6.9505470E-03
   52200.00     -8.2590528E-02  6.9490904E-03
   52205.00     -8.2607269E-02  6.9476338E-03
   52210.00     -8.2623996E-02  6.9461791E-03
   52215.00     -8.2640730E-02  6.9447239E-03
   52220.00     -8.2657479E-02  6.9432692E-03
   52225.00     -8.2674205E-02  6.9418158E-03
   52230.00     -8.2690954E-02  6.9403616E-03
   52235.00     -8.2707696E-02  6.9389078E-03
   52240.00     -8.2724437E-02  6.9374549E-03
   52245.00     -8.2741171E-02  6.9360030E-03
   52250.00     -8.2757913E-02  6.9345511E-03
   52255.00     -8.2774661E-02  6.9330991E-03
   52260.00     -8.2791395E-02  6.9316486E-03
   52265.00     -8.2808137E-02  6.9301976E-03
   52270.00     -8.2824886E-02  6.9287471E-03
   52275.00     -8.2841642E-02  6.9272970E-03
   52280.00     -8.2858376E-02  6.9258483E-03
   52285.00     -8.2875125E-02  6.9243992E-03
   52290.00     -8.2891874E-02  6.9229500E-03
   52295.00     -8.2908608E-02  6.9215028E-03
   52300.00     -8.2925364E-02  6.9200550E-03
   52305.00     -8.2942121E-02  6.9186073E-03
   52310.00     -8.2958870E-02  6.9171605E-03
   52315.00     -8.2975611E-02  6.9157146E-03
   52320.00     -8.2992367E-02  6.9142687E-03
   52325.00     -8.3009116E-02  6.9128228E-03
   52330.00     -8.3025880E-02  6.9113774E-03
   52335.00     -8.3042622E-02  6.9099334E-03
   52340.00     -8.3059385E-02  6.9084889E-03
   52345.00     -8.3076134E-02  6.9070449E-03
   52350.00     -8.3092883E-02  6.9056023E-03
   52355.00     -8.3109640E-02  6.9041592E-03
   52360.00     -8.3126403E-02  6.9027166E-03
   52365.00     -8.3143160E-02  6.9012740E-03
   52370.00     -8.3159909E-02  6.8998332E-03
   52375.00     -8.3176672E-02  6.8983915E-03
   52380.00     -8.3193436E-02  6.8969508E-03
   52385.00     -8.3210185E-02  6.8955109E-03
   52390.00     -8.3226942E-02  6.8940711E-03
   52395.00     -8.3243713E-02  6.8926313E-03
   52400.00     -8.3260477E-02  6.8911919E-03
   52405.00     -8.3277233E-02  6.8897540E-03
   52410.00     -8.3293997E-02  6.8883155E-03
   52415.00     -8.3310761E-02  6.8868776E-03
   52420.00     -8.3327517E-02  6.8854410E-03
   52425.00     -8.3344288E-02  6.8840035E-03
   52430.00     -8.3361052E-02  6.8825670E-03
   52435.00     -8.3377823E-02  6.8811304E-03
   52440.00     -8.3394580E-02  6.8796957E-03
   52445.00     -8.3411358E-02  6.8782605E-03
   52450.00     -8.3428122E-02  6.8768254E-03
   52455.00     -8.3444893E-02  6.8753907E-03
   52460.00     -8.3461657E-02  6.8739573E-03
   52465.00     -8.3478428E-02  6.8725236E-03
   52470.00     -8.3495207E-02  6.8710903E-03
   52475.00     -8.3511971E-02  6.8696584E-03
   52480.00     -8.3528742E-02  6.8682260E-03
   52485.00     -8.3545513E-02  6.8667941E-03
   52490.00     -8.3562292E-02  6.8653622E-03
   52495.00     -8.3579056E-02  6.8639321E-03
   52500.00     -8.3595842E-02  6.8625016E-03
   52505.00     -8.3612621E-02  6.8610711E-03
   52510.00     -8.3629385E-02  6.8596425E-03
   52515.00     -8.3646163E-02  6.8582129E-03
   52520.00     -8.3662942E-02  6.8567838E-03
   52525.00     -8.3679728E-02  6.8553551E-03
   52530.00     -8.3696499E-02  6.8539279E-03
   52535.00     -8.3713278E-02  6.8525001E-03
   52540.00     -8.3730064E-02  6.8510729E-03
   52545.00     -8.3746836E-02  6.8496470E-03
   52550.00     -8.3763614E-02  6.8482202E-03
   52555.00     -8.3780408E-02  6.8467944E-03
   52560.00     -8.3797187E-02  6.8453685E-03
   52565.00     -8.3813965E-02  6.8439445E-03
   52570.00     -8.3830751E-02  6.8425196E-03
   52575.00     -8.3847545E-02  6.8410952E-03
   52580.00     -8.3864331E-02  6.8396712E-03
   52585.00     -8.3881103E-02  6.8382486E-03
   52590.00     -8.3897896E-02  6.8368255E-03
   52595.00     -8.3914690E-02  6.8354029E-03
   52600.00     -8.3931468E-02  6.8339817E-03
   52605.00     -8.3948262E-02  6.8325596E-03
   52610.00     -8.3965048E-02  6.8311384E-03
   52615.00     -8.3981842E-02  6.8297172E-03
   52620.00     -8.3998621E-02  6.8282979E-03
   52625.00     -8.4015422E-02  6.8268776E-03
   52630.00     -8.4032223E-02  6.8254578E-03
   52635.00     -8.4048994E-02  6.8240394E-03
   52640.00     -8.4065795E-02  6.8226205E-03
   52645.00     -8.4082596E-02  6.8212021E-03
   52650.00     -8.4099397E-02  6.8197842E-03
   52655.00     -8.4116176E-02  6.8183676E-03
   52660.00     -8.4132977E-02  6.8169502E-03
   52665.00     -8.4149778E-02  6.8155336E-03
   52670.00     -8.4166564E-02  6.8141180E-03
   52675.00     -8.4183373E-02  6.8127024E-03
   52680.00     -8.4200174E-02  6.8112868E-03
   52685.00     -8.4216975E-02  6.8098716E-03
   52690.00     -8.4233768E-02  6.8084579E-03
   52695.00     -8.4250569E-02  6.8070437E-03
   52700.00     -8.4267378E-02  6.8056299E-03
   52705.00     -8.4284179E-02  6.8042162E-03
   52710.00     -8.4300973E-02  6.8028043E-03
   52715.00     -8.4317781E-02  6.8013920E-03
   52720.00     -8.4334590E-02  6.7999796E-03
   52725.00     -8.4351383E-02  6.7985686E-03
   52730.00     -8.4368192E-02  6.7971577E-03
   52735.00     -8.4385000E-02  6.7957467E-03
   52740.00     -8.4401809E-02  6.7943363E-03
   52745.00     -8.4418610E-02  6.7929272E-03
   52750.00     -8.4435418E-02  6.7915176E-03
   52755.00     -8.4452234E-02  6.7901080E-03
   52760.00     -8.4469028E-02  6.7887004E-03
   52765.00     -8.4485844E-02  6.7872917E-03
   52770.00     -8.4502667E-02  6.7858840E-03
   52775.00     -8.4519476E-02  6.7844763E-03
   52780.00     -8.4536277E-02  6.7830700E-03
   52785.00     -8.4553100E-02  6.7816633E-03
   52790.00     -8.4569916E-02  6.7802570E-03
   52795.00     -8.4586717E-02  6.7788525E-03
   52800.00     -8.4603541E-02  6.7774467E-03
   52805.00     -8.4620357E-02  6.7760418E-03
   52810.00     -8.4637180E-02  6.7746369E-03
   52815.00     -8.4653981E-02  6.7732339E-03
   52820.00     -8.4670804E-02  6.7718299E-03
   52825.00     -8.4687620E-02  6.7704264E-03
   52830.00     -8.4704451E-02  6.7690238E-03
   52835.00     -8.4721260E-02  6.7676222E-03
   52840.00     -8.4738083E-02  6.7662201E-03
   52845.00     -8.4754907E-02  6.7648180E-03
   52850.00     -8.4771723E-02  6.7634177E-03
   52855.00     -8.4788546E-02  6.7620170E-03
   52860.00     -8.4805377E-02  6.7606163E-03
   52865.00     -8.4822193E-02  6.7592165E-03
   52870.00     -8.4839016E-02  6.7578177E-03
   52875.00     -8.4855847E-02  6.7564184E-03
   52880.00     -8.4872670E-02  6.7550195E-03
   52885.00     -8.4889494E-02  6.7536221E-03
   52890.00     -8.4906317E-02  6.7522242E-03
   52895.00     -8.4923148E-02  6.7508267E-03
   52900.00     -8.4939986E-02  6.7494293E-03
   52905.00     -8.4956810E-02  6.7480337E-03
   52910.00     -8.4973641E-02  6.7466372E-03
   52915.00     -8.4990472E-02  6.7452411E-03
   52920.00     -8.5007288E-02  6.7438469E-03
   52925.00     -8.5024126E-02  6.7424518E-03
   52930.00     -8.5040964E-02  6.7410567E-03
   52935.00     -8.5057802E-02  6.7396625E-03
   52940.00     -8.5074626E-02  6.7382697E-03
   52945.00     -8.5091464E-02  6.7368764E-03
   52950.00     -8.5108303E-02  6.7354832E-03
   52955.00     -8.5125141E-02  6.7340904E-03
   52960.00     -8.5141972E-02  6.7326995E-03
   52965.00     -8.5158810E-02  6.7313076E-03
   52970.00     -8.5175648E-02  6.7299162E-03
   52975.00     -8.5192479E-02  6.7285262E-03
   52980.00     -8.5209325E-02  6.7271353E-03
   52985.00     -8.5226163E-02  6.7257453E-03
   52990.00     -8.5243009E-02  6.7243553E-03
   52995.00     -8.5259840E-02  6.7229671E-03
   53000.00     -8.5276693E-02  6.7215781E-03
   53005.00     -8.5293531E-02  6.7201895E-03
   53010.00     -8.5310370E-02  6.7188023E-03
   53015.00     -8.5327223E-02  6.7174146E-03
   53020.00     -8.5344069E-02  6.7160274E-03
   53025.00     -8.5360914E-02  6.7146407E-03
   53030.00     -8.5377753E-02  6.7132548E-03
   53035.00     -8.5394599E-02  6.7118690E-03
   53040.00     -8.5411452E-02  6.7104832E-03
   53045.00     -8.5428298E-02  6.7090988E-03
   53050.00     -8.5445143E-02  6.7077139E-03
   53055.00     -8.5461996E-02  6.7063295E-03
   53060.00     -8.5478850E-02  6.7049456E-03
   53065.00     -8.5495688E-02  6.7035630E-03
   53070.00     -8.5512549E-02  6.7021796E-03
   53075.00     -8.5529409E-02  6.7007970E-03
   53080.00     -8.5546263E-02  6.6994145E-03
   53085.00     -8.5563108E-02  6.6980333E-03
   53090.00     -8.5579969E-02  6.6966517E-03
   53095.00     -8.5596822E-02  6.6952705E-03
   53100.00     -8.5613668E-02  6.6938908E-03
   53105.00     -8.5630536E-02  6.6925106E-03
   53110.00     -8.5647389E-02  6.6911303E-03
   53115.00     -8.5664257E-02  6.6897511E-03
   53120.00     -8.5681103E-02  6.6883727E-03
   53125.00     -8.5697964E-02  6.6869939E-03
   53130.00     -8.5714824E-02  6.6856155E-03
   53135.00     -8.5731678E-02  6.6842390E-03
   53140.00     -8.5748546E-02  6.6828611E-03
   53145.00     -8.5765406E-02  6.6814842E-03
   53150.00     -8.5782275E-02  6.6801072E-03
   53155.00     -8.5799135E-02  6.6787321E-03
   53160.00     -8.5815996E-02  6.6773561E-03
   53165.00     -8.5832864E-02  6.6759805E-03
   53170.00     -8.5849717E-02  6.6746064E-03
   53175.00     -8.5866593E-02  6.6732317E-03
   53180.00     -8.5883461E-02  6.6718576E-03
   53185.00     -8.5900329E-02  6.6704839E-03
   53190.00     -8.5917190E-02  6.6691111E-03
   53195.00     -8.5934065E-02  6.6677383E-03
   53200.00     -8.5950933E-02  6.6663655E-03
   53205.00     -8.5967809E-02  6.6649932E-03
   53210.00     -8.5984677E-02  6.6636223E-03
   53215.00     -8.6001553E-02  6.6622510E-03
   53220.00     -8.6018421E-02  6.6608796E-03
   53225.00     -8.6035296E-02  6.6595101E-03
   53230.00     -8.6052164E-02  6.6581396E-03
   53235.00     -8.6069040E-02  6.6567701E-03
   53240.00     -8.6085923E-02  6.6554006E-03
   53245.00     -8.6102791E-02  6.6540325E-03
   53250.00     -8.6119674E-02  6.6526639E-03
   53255.00     -8.6136550E-02  6.6512953E-03
   53260.00     -8.6153425E-02  6.6499286E-03
   53265.00     -8.6170308E-02  6.6485615E-03
   53270.00     -8.6187184E-02  6.6471943E-03
   53275.00     -8.6204067E-02  6.6458276E-03
   53280.00     -8.6220935E-02  6.6444622E-03
   53285.00     -8.6237825E-02  6.6430965E-03
   53290.00     -8.6254708E-02  6.6417311E-03
   53295.00     -8.6271584E-02  6.6403672E-03
   53300.00     -8.6288475E-02  6.6390024E-03
   53305.00     -8.6305358E-02  6.6376380E-03
   53310.00     -8.6322248E-02  6.6362740E-03
   53315.00     -8.6339124E-02  6.6349120E-03
   53320.00     -8.6356014E-02  6.6335490E-03
   53325.00     -8.6372912E-02  6.6321860E-03
   53330.00     -8.6389795E-02  6.6308239E-03
   53335.00     -8.6406678E-02  6.6294633E-03
   53340.00     -8.6423568E-02  6.6281017E-03
   53345.00     -8.6440466E-02  6.6267406E-03
   53350.00     -8.6457342E-02  6.6253808E-03
   53355.00     -8.6474240E-02  6.6240206E-03
   53360.00     -8.6491138E-02  6.6226609E-03
   53365.00     -8.6508036E-02  6.6213016E-03
   53370.00     -8.6524919E-02  6.6199433E-03
   53375.00     -8.6541817E-02  6.6185850E-03
   53380.00     -8.6558707E-02  6.6172266E-03
   53385.00     -8.6575598E-02  6.6158697E-03
   53390.00     -8.6592495E-02  6.6145123E-03
   53395.00     -8.6609393E-02  6.6131554E-03
   53400.00     -8.6626299E-02  6.6117984E-03
   53405.00     -8.6643189E-02  6.6104433E-03
   53410.00     -8.6660095E-02  6.6090873E-03
   53415.00     -8.6676992E-02  6.6077318E-03
   53420.00     -8.6693883E-02  6.6063777E-03
   53425.00     -8.6710788E-02  6.6050231E-03
   53430.00     -8.6727694E-02  6.6036689E-03
   53435.00     -8.6744599E-02  6.6023152E-03
   53440.00     -8.6761497E-02  6.6009625E-03
   53445.00     -8.6778402E-02  6.5996093E-03
   53450.00     -8.6795308E-02  6.5982570E-03
   53455.00     -8.6812221E-02  6.5969047E-03
   53460.00     -8.6829118E-02  6.5955538E-03
   53465.00     -8.6846024E-02  6.5942020E-03
   53470.00     -8.6862937E-02  6.5928511E-03
   53475.00     -8.6879842E-02  6.5915012E-03
   53480.00     -8.6896747E-02  6.5901512E-03
   53485.00     -8.6913660E-02  6.5888013E-03
   53490.00     -8.6930573E-02  6.5874513E-03
   53495.00     -8.6947478E-02  6.5861032E-03
   53500.00     -8.6964399E-02  6.5847547E-03
   53505.00     -8.6981304E-02  6.5834066E-03
   53510.00     -8.6998217E-02  6.5820594E-03
   53515.00     -8.7015130E-02  6.5807118E-03
   53520.00     -8.7032050E-02  6.5793646E-03
   53525.00     -8.7048963E-02  6.5780180E-03
   53530.00     -8.7065868E-02  6.5766727E-03
   53535.00     -8.7082796E-02  6.5753264E-03
   53540.00     -8.7099716E-02  6.5739811E-03
   53545.00     -8.7116629E-02  6.5726368E-03
   53550.00     -8.7133549E-02  6.5712919E-03
   53555.00     -8.7150469E-02  6.5699476E-03
   53560.00     -8.7167390E-02  6.5686037E-03
   53565.00     -8.7184303E-02  6.5672612E-03
   53570.00     -8.7201230E-02  6.5659177E-03
   53575.00     -8.7218150E-02  6.5645748E-03
   53580.00     -8.7235086E-02  6.5632327E-03
   53585.00     -8.7251998E-02  6.5618916E-03
   53590.00     -8.7268926E-02  6.5605496E-03
   53595.00     -8.7285854E-02  6.5592085E-03
   53600.00     -8.7302767E-02  6.5578688E-03
   53605.00     -8.7319694E-02  6.5565282E-03
   53610.00     -8.7336630E-02  6.5551880E-03
   53615.00     -8.7353557E-02  6.5538483E-03
   53620.00     -8.7370485E-02  6.5525100E-03
   53625.00     -8.7387420E-02  6.5511712E-03
   53630.00     -8.7404348E-02  6.5498329E-03
   53635.00     -8.7421276E-02  6.5484955E-03
   53640.00     -8.7438203E-02  6.5471577E-03
   53645.00     -8.7455139E-02  6.5458203E-03
   53650.00     -8.7472081E-02  6.5444834E-03
   53655.00     -8.7489001E-02  6.5431478E-03
   53660.00     -8.7505944E-02  6.5418119E-03
   53665.00     -8.7522879E-02  6.5404759E-03
   53670.00     -8.7539807E-02  6.5391418E-03
   53675.00     -8.7556742E-02  6.5378067E-03
   53680.00     -8.7573685E-02  6.5364717E-03
   53685.00     -8.7590627E-02  6.5351375E-03
   53690.00     -8.7607555E-02  6.5338048E-03
   53695.00     -8.7624498E-02  6.5324712E-03
