   49860.00     -3.0819276E-02  1.4616514E-04
   49870.00     -3.0831013E-02  1.4609731E-04
   49880.00     -3.0842755E-02  1.4602950E-04
   49890.00     -3.0854495E-02  1.4596176E-04
   49900.00     -3.0866243E-02  1.4589404E-04
   49910.00     -3.0877987E-02  1.4582640E-04
   49920.00     -3.0889733E-02  1.4575879E-04
   49930.00     -3.0901488E-02  1.4569121E-04
   49940.00     -3.0913237E-02  1.4562369E-04
   49950.00     -3.0924996E-02  1.4555620E-04
   49960.00     -3.0936752E-02  1.4548877E-04
   49970.00     -3.0948514E-02  1.4542136E-04
   49980.00     -3.0960273E-02  1.4535403E-04
   49990.00     -3.0972037E-02  1.4528671E-04
   50000.00     -3.0983802E-02  1.4521947E-04
   50010.00     -3.0995568E-02  1.4515225E-04
   50020.00     -3.1007342E-02  1.4508508E-04
   50030.00     -3.1019110E-02  1.4501796E-04
   50040.00     -3.1030890E-02  1.4495087E-04
   50050.00     -3.1042663E-02  1.4488384E-04
   50060.00     -3.1054445E-02  1.4481683E-04
   50070.00     -3.1066224E-02  1.4474989E-04
   50080.00     -3.1078009E-02  1.4468297E-04
   50090.00     -3.1089792E-02  1.4461612E-04
   50100.00     -3.1101575E-02  1.4454931E-04
   50110.00     -3.1113368E-02  1.4448252E-04
   50120.00     -3.1125158E-02  1.4441581E-04
   50130.00     -3.1136954E-02  1.4434911E-04
   50140.00     -3.1148748E-02  1.4428247E-04
   50150.00     -3.1160548E-02  1.4421585E-04
   50160.00     -3.1172346E-02  1.4414931E-04
   50170.00     -3.1184148E-02  1.4408282E-04
   50180.00     -3.1195955E-02  1.4401633E-04
   50190.00     -3.1207759E-02  1.4394992E-04
   50200.00     -3.1219570E-02  1.4388352E-04
   50210.00     -3.1231379E-02  1.4381719E-04
   50220.00     -3.1243194E-02  1.4375089E-04
   50230.00     -3.1255007E-02  1.4368465E-04
   50240.00     -3.1266827E-02  1.4361842E-04
   50250.00     -3.1278644E-02  1.4355227E-04
   50260.00     -3.1290464E-02  1.4348616E-04
   50270.00     -3.1302292E-02  1.4342007E-04
   50280.00     -3.1314116E-02  1.4335405E-04
   50290.00     -3.1325944E-02  1.4328804E-04
   50300.00     -3.1337772E-02  1.4322210E-04
   50310.00     -3.1349607E-02  1.4315618E-04
   50320.00     -3.1361438E-02  1.4309034E-04
   50330.00     -3.1373277E-02  1.4302450E-04
   50340.00     -3.1385116E-02  1.4295874E-04
   50350.00     -3.1396955E-02  1.4289303E-04
   50360.00     -3.1408798E-02  1.4282731E-04
   50370.00     -3.1420644E-02  1.4276168E-04
   50380.00     -3.1432491E-02  1.4269607E-04
   50390.00     -3.1444341E-02  1.4263051E-04
   50400.00     -3.1456195E-02  1.4256498E-04
   50410.00     -3.1468045E-02  1.4249951E-04
   50420.00     -3.1479899E-02  1.4243410E-04
   50430.00     -3.1491760E-02  1.4236869E-04
   50440.00     -3.1503618E-02  1.4230335E-04
   50450.00     -3.1515483E-02  1.4223804E-04
   50460.00     -3.1527344E-02  1.4217278E-04
   50470.00     -3.1539217E-02  1.4210756E-04
   50480.00     -3.1551082E-02  1.4204239E-04
   50490.00     -3.1562954E-02  1.4197725E-04
   50500.00     -3.1574827E-02  1.4191215E-04
   50510.00     -3.1586699E-02  1.4184712E-04
   50520.00     -3.1598579E-02  1.4178210E-04
   50530.00     -3.1610455E-02  1.4171714E-04
   50540.00     -3.1622339E-02  1.4165221E-04
   50550.00     -3.1634223E-02  1.4158734E-04
   50560.00     -3.1646110E-02  1.4152248E-04
   50570.00     -3.1657998E-02  1.4145770E-04
   50580.00     -3.1669889E-02  1.4139294E-04
   50590.00     -3.1681780E-02  1.4132823E-04
   50600.00     -3.1693675E-02  1.4126358E-04
   50610.00     -3.1705569E-02  1.4119894E-04
   50620.00     -3.1717468E-02  1.4113435E-04
   50630.00     -3.1729370E-02  1.4106980E-04
   50640.00     -3.1741273E-02  1.4100531E-04
   50650.00     -3.1753182E-02  1.4094084E-04
   50660.00     -3.1765085E-02  1.4087644E-04
   50670.00     -3.1776994E-02  1.4081207E-04
   50680.00     -3.1788908E-02  1.4074772E-04
   50690.00     -3.1800818E-02  1.4068343E-04
   50700.00     -3.1812739E-02  1.4061917E-04
   50710.00     -3.1824656E-02  1.4055497E-04
   50720.00     -3.1836577E-02  1.4049080E-04
   50730.00     -3.1848498E-02  1.4042668E-04
   50740.00     -3.1860426E-02  1.4036258E-04
   50750.00     -3.1872351E-02  1.4029855E-04
   50760.00     -3.1884275E-02  1.4023457E-04
   50770.00     -3.1896211E-02  1.4017060E-04
   50780.00     -3.1908140E-02  1.4010668E-04
   50790.00     -3.1920079E-02  1.4004279E-04
   50800.00     -3.1932015E-02  1.3997896E-04
   50810.00     -3.1943955E-02  1.3991517E-04
   50820.00     -3.1955894E-02  1.3985141E-04
   50830.00     -3.1967841E-02  1.3978769E-04
   50840.00     -3.1979788E-02  1.3972404E-04
   50850.00     -3.1991731E-02  1.3966042E-04
   50860.00     -3.2003686E-02  1.3959681E-04
   50870.00     -3.2015637E-02  1.3953328E-04
   50880.00     -3.2027595E-02  1.3946976E-04
   50890.00     -3.2039549E-02  1.3940631E-04
   50900.00     -3.2051511E-02  1.3934287E-04
   50910.00     -3.2063469E-02  1.3927949E-04
   50920.00     -3.2075431E-02  1.3921616E-04
   50930.00     -3.2087397E-02  1.3915286E-04
   50940.00     -3.2099362E-02  1.3908961E-04
   50950.00     -3.2111336E-02  1.3902638E-04
   50960.00     -3.2123305E-02  1.3896321E-04
   50970.00     -3.2135285E-02  1.3890005E-04
   50980.00     -3.2147259E-02  1.3883697E-04
   50990.00     -3.2159239E-02  1.3877390E-04
   51000.00     -3.2171216E-02  1.3871091E-04
   51010.00     -3.2183196E-02  1.3864794E-04
   51020.00     -3.2195184E-02  1.3858499E-04
   51030.00     -3.2207169E-02  1.3852211E-04
   51040.00     -3.2219160E-02  1.3845925E-04
   51050.00     -3.2231152E-02  1.3839644E-04
   51060.00     -3.2243147E-02  1.3833366E-04
   51070.00     -3.2255139E-02  1.3827095E-04
   51080.00     -3.2267138E-02  1.3820824E-04
   51090.00     -3.2279138E-02  1.3814559E-04
   51100.00     -3.2291137E-02  1.3808299E-04
   51110.00     -3.2303147E-02  1.3802042E-04
   51120.00     -3.2315150E-02  1.3795790E-04
   51130.00     -3.2327160E-02  1.3789539E-04
   51140.00     -3.2339167E-02  1.3783296E-04
   51150.00     -3.2351185E-02  1.3777053E-04
   51160.00     -3.2363199E-02  1.3770818E-04
   51170.00     -3.2375213E-02  1.3764587E-04
   51180.00     -3.2387234E-02  1.3758356E-04
   51190.00     -3.2399252E-02  1.3752132E-04
   51200.00     -3.2411281E-02  1.3745911E-04
   51210.00     -3.2423303E-02  1.3739694E-04
   51220.00     -3.2435335E-02  1.3733481E-04
   51230.00     -3.2447360E-02  1.3727273E-04
   51240.00     -3.2459397E-02  1.3721066E-04
   51250.00     -3.2471430E-02  1.3714867E-04
   51260.00     -3.2483462E-02  1.3708671E-04
   51270.00     -3.2495502E-02  1.3702476E-04
   51280.00     -3.2507543E-02  1.3696289E-04
   51290.00     -3.2519590E-02  1.3690103E-04
   51300.00     -3.2531630E-02  1.3683923E-04
   51310.00     -3.2543682E-02  1.3677745E-04
   51320.00     -3.2555729E-02  1.3671572E-04
   51330.00     -3.2567784E-02  1.3665402E-04
   51340.00     -3.2579836E-02  1.3659238E-04
   51350.00     -3.2591891E-02  1.3653078E-04
   51360.00     -3.2603949E-02  1.3646920E-04
   51370.00     -3.2616008E-02  1.3640767E-04
   51380.00     -3.2628074E-02  1.3634616E-04
   51390.00     -3.2640133E-02  1.3628473E-04
   51400.00     -3.2652203E-02  1.3622330E-04
   51410.00     -3.2664269E-02  1.3616194E-04
   51420.00     -3.2676339E-02  1.3610061E-04
   51430.00     -3.2688417E-02  1.3603929E-04
   51440.00     -3.2700490E-02  1.3597806E-04
   51450.00     -3.2712571E-02  1.3591682E-04
   51460.00     -3.2724649E-02  1.3585565E-04
   51470.00     -3.2736730E-02  1.3579450E-04
   51480.00     -3.2748811E-02  1.3573341E-04
   51490.00     -3.2760903E-02  1.3567234E-04
   51500.00     -3.2772988E-02  1.3561132E-04
   51510.00     -3.2785077E-02  1.3555035E-04
   51520.00     -3.2797173E-02  1.3548939E-04
   51530.00     -3.2809265E-02  1.3542851E-04
   51540.00     -3.2821365E-02  1.3536762E-04
   51550.00     -3.2833461E-02  1.3530681E-04
   51560.00     -3.2845564E-02  1.3524599E-04
   51570.00     -3.2857664E-02  1.3518526E-04
   51580.00     -3.2869775E-02  1.3512453E-04
   51590.00     -3.2881878E-02  1.3506388E-04
   51600.00     -3.2893986E-02  1.3500325E-04
   51610.00     -3.2906100E-02  1.3494265E-04
   51620.00     -3.2918215E-02  1.3488210E-04
   51630.00     -3.2930333E-02  1.3482156E-04
   51640.00     -3.2942448E-02  1.3476110E-04
   51650.00     -3.2954574E-02  1.3470065E-04
   51660.00     -3.2966692E-02  1.3464026E-04
   51670.00     -3.2978814E-02  1.3457990E-04
   51680.00     -3.2990947E-02  1.3451956E-04
   51690.00     -3.3003073E-02  1.3445927E-04
   51700.00     -3.3015206E-02  1.3439902E-04
   51710.00     -3.3027340E-02  1.3433881E-04
   51720.00     -3.3039477E-02  1.3427864E-04
   51730.00     -3.3051614E-02  1.3421851E-04
   51740.00     -3.3063754E-02  1.3415840E-04
   51750.00     -3.3075895E-02  1.3409836E-04
   51760.00     -3.3088040E-02  1.3403835E-04
   51770.00     -3.3100188E-02  1.3397836E-04
   51780.00     -3.3112336E-02  1.3391842E-04
   51790.00     -3.3124488E-02  1.3385851E-04
   51800.00     -3.3136640E-02  1.3379865E-04
   51810.00     -3.3148795E-02  1.3373881E-04
   51820.00     -3.3160951E-02  1.3367903E-04
   51830.00     -3.3173114E-02  1.3361927E-04
   51840.00     -3.3185273E-02  1.3355956E-04
   51850.00     -3.3197436E-02  1.3349990E-04
   51860.00     -3.3209603E-02  1.3344025E-04
   51870.00     -3.3221770E-02  1.3338066E-04
   51880.00     -3.3233941E-02  1.3332108E-04
   51890.00     -3.3246111E-02  1.3326156E-04
   51900.00     -3.3258289E-02  1.3320206E-04
   51910.00     -3.3270467E-02  1.3314262E-04
   51920.00     -3.3282641E-02  1.3308322E-04
   51930.00     -3.3294827E-02  1.3302383E-04
   51940.00     -3.3307008E-02  1.3296450E-04
   51950.00     -3.3319194E-02  1.3290520E-04
   51960.00     -3.3331383E-02  1.3284595E-04
   51970.00     -3.3343572E-02  1.3278671E-04
   51980.00     -3.3355761E-02  1.3272754E-04
   51990.00     -3.3367958E-02  1.3266837E-04
   52000.00     -3.3380155E-02  1.3260928E-04
   52010.00     -3.3392351E-02  1.3255021E-04
   52020.00     -3.3404555E-02  1.3249116E-04
   52030.00     -3.3416752E-02  1.3243216E-04
   52040.00     -3.3428963E-02  1.3237320E-04
   52050.00     -3.3441167E-02  1.3231428E-04
   52060.00     -3.3453379E-02  1.3225537E-04
   52070.00     -3.3465590E-02  1.3219654E-04
   52080.00     -3.3477806E-02  1.3213772E-04
   52090.00     -3.3490017E-02  1.3207895E-04
   52100.00     -3.3502232E-02  1.3202021E-04
   52110.00     -3.3514455E-02  1.3196151E-04
   52120.00     -3.3526678E-02  1.3190285E-04
   52130.00     -3.3538904E-02  1.3184421E-04
   52140.00     -3.3551127E-02  1.3178564E-04
   52150.00     -3.3563361E-02  1.3172707E-04
   52160.00     -3.3575587E-02  1.3166857E-04
   52170.00     -3.3587817E-02  1.3161010E-04
   52180.00     -3.3600055E-02  1.3155164E-04
   52190.00     -3.3612292E-02  1.3149325E-04
   52200.00     -3.3624534E-02  1.3143486E-04
   52210.00     -3.3636771E-02  1.3137654E-04
   52220.00     -3.3649020E-02  1.3131823E-04
   52230.00     -3.3661265E-02  1.3125998E-04
   52240.00     -3.3673514E-02  1.3120174E-04
   52250.00     -3.3685762E-02  1.3114358E-04
   52260.00     -3.3698011E-02  1.3108543E-04
   52270.00     -3.3710271E-02  1.3102731E-04
   52280.00     -3.3722524E-02  1.3096925E-04
   52290.00     -3.3734787E-02  1.3091120E-04
   52300.00     -3.3747047E-02  1.3085321E-04
   52310.00     -3.3759315E-02  1.3079522E-04
   52320.00     -3.3771574E-02  1.3073730E-04
   52330.00     -3.3783846E-02  1.3067940E-04
   52340.00     -3.3796117E-02  1.3062156E-04
   52350.00     -3.3808384E-02  1.3056374E-04
   52360.00     -3.3820663E-02  1.3050596E-04
   52370.00     -3.3832934E-02  1.3044821E-04
   52380.00     -3.3845216E-02  1.3039049E-04
   52390.00     -3.3857495E-02  1.3033283E-04
   52400.00     -3.3869781E-02  1.3027518E-04
   52410.00     -3.3882063E-02  1.3021758E-04
   52420.00     -3.3894349E-02  1.3016003E-04
   52430.00     -3.3906639E-02  1.3010249E-04
   52440.00     -3.3918928E-02  1.3004499E-04
   52450.00     -3.3931226E-02  1.2998753E-04
   52460.00     -3.3943519E-02  1.2993012E-04
   52470.00     -3.3955820E-02  1.2987273E-04
   52480.00     -3.3968121E-02  1.2981538E-04
   52490.00     -3.3980422E-02  1.2975806E-04
   52500.00     -3.3992726E-02  1.2970080E-04
   52510.00     -3.4005031E-02  1.2964357E-04
   52520.00     -3.4017343E-02  1.2958635E-04
   52530.00     -3.4029651E-02  1.2952919E-04
   52540.00     -3.4041967E-02  1.2947204E-04
   52550.00     -3.4054279E-02  1.2941496E-04
   52560.00     -3.4066599E-02  1.2935787E-04
   52570.00     -3.4078918E-02  1.2930085E-04
   52580.00     -3.4091242E-02  1.2924385E-04
   52590.00     -3.4103565E-02  1.2918691E-04
   52600.00     -3.4115888E-02  1.2913000E-04
   52610.00     -3.4128219E-02  1.2907310E-04
   52620.00     -3.4140550E-02  1.2901626E-04
   52630.00     -3.4152884E-02  1.2895944E-04
   52640.00     -3.4165215E-02  1.2890267E-04
   52650.00     -3.4177557E-02  1.2884592E-04
   52660.00     -3.4189891E-02  1.2878922E-04
   52670.00     -3.4202233E-02  1.2873256E-04
   52680.00     -3.4214579E-02  1.2867592E-04
   52690.00     -3.4226924E-02  1.2861933E-04
   52700.00     -3.4239274E-02  1.2856275E-04
   52710.00     -3.4251623E-02  1.2850623E-04
   52720.00     -3.4263976E-02  1.2844973E-04
   52730.00     -3.4276325E-02  1.2839328E-04
   52740.00     -3.4288686E-02  1.2833685E-04
   52750.00     -3.4301043E-02  1.2828046E-04
   52760.00     -3.4313403E-02  1.2822411E-04
   52770.00     -3.4325771E-02  1.2816780E-04
   52780.00     -3.4338132E-02  1.2811153E-04
   52790.00     -3.4350503E-02  1.2805525E-04
   52800.00     -3.4362871E-02  1.2799905E-04
   52810.00     -3.4375243E-02  1.2794287E-04
   52820.00     -3.4387615E-02  1.2788674E-04
   52830.00     -3.4399997E-02  1.2783062E-04
   52840.00     -3.4412369E-02  1.2777455E-04
   52850.00     -3.4424752E-02  1.2771852E-04
   52860.00     -3.4437135E-02  1.2766251E-04
   52870.00     -3.4449514E-02  1.2760656E-04
   52880.00     -3.4461908E-02  1.2755061E-04
   52890.00     -3.4474295E-02  1.2749473E-04
   52900.00     -3.4486689E-02  1.2743885E-04
   52910.00     -3.4499079E-02  1.2738303E-04
   52920.00     -3.4511473E-02  1.2732725E-04
   52930.00     -3.4523871E-02  1.2727147E-04
   52940.00     -3.4536269E-02  1.2721575E-04
   52950.00     -3.4548678E-02  1.2716006E-04
   52960.00     -3.4561079E-02  1.2710442E-04
   52970.00     -3.4573488E-02  1.2704878E-04
   52980.00     -3.4585893E-02  1.2699321E-04
   52990.00     -3.4598310E-02  1.2693764E-04
   53000.00     -3.4610718E-02  1.2688214E-04
   53010.00     -3.4623131E-02  1.2682666E-04
   53020.00     -3.4635551E-02  1.2677121E-04
   53030.00     -3.4647971E-02  1.2671581E-04
   53040.00     -3.4660392E-02  1.2666041E-04
   53050.00     -3.4672815E-02  1.2660508E-04
   53060.00     -3.4685243E-02  1.2654976E-04
   53070.00     -3.4697670E-02  1.2649449E-04
   53080.00     -3.4710102E-02  1.2643923E-04
   53090.00     -3.4722533E-02  1.2638404E-04
   53100.00     -3.4734968E-02  1.2632887E-04
   53110.00     -3.4747403E-02  1.2627372E-04
   53120.00     -3.4759842E-02  1.2621863E-04
   53130.00     -3.4772288E-02  1.2616355E-04
   53140.00     -3.4784727E-02  1.2610853E-04
   53150.00     -3.4797177E-02  1.2605351E-04
   53160.00     -3.4809623E-02  1.2599856E-04
   53170.00     -3.4822069E-02  1.2594362E-04
   53180.00     -3.4834526E-02  1.2588872E-04
   53190.00     -3.4846976E-02  1.2583386E-04
   53200.00     -3.4859434E-02  1.2577901E-04
   53210.00     -3.4871895E-02  1.2572423E-04
   53220.00     -3.4884356E-02  1.2566945E-04
   53230.00     -3.4896817E-02  1.2561474E-04
   53240.00     -3.4909282E-02  1.2556002E-04
   53250.00     -3.4921747E-02  1.2550536E-04
   53260.00     -3.4934219E-02  1.2545075E-04
   53270.00     -3.4946695E-02  1.2539615E-04
   53280.00     -3.4959164E-02  1.2534160E-04
   53290.00     -3.4971643E-02  1.2528706E-04
   53300.00     -3.4984119E-02  1.2523257E-04
   53310.00     -3.4996603E-02  1.2517811E-04
   53320.00     -3.5009082E-02  1.2512368E-04
   53330.00     -3.5021570E-02  1.2506927E-04
   53340.00     -3.5034053E-02  1.2501494E-04
   53350.00     -3.5046540E-02  1.2496061E-04
   53360.00     -3.5059035E-02  1.2490631E-04
   53370.00     -3.5071529E-02  1.2485206E-04
   53380.00     -3.5084024E-02  1.2479782E-04
   53390.00     -3.5096522E-02  1.2474364E-04
   53400.00     -3.5109024E-02  1.2468947E-04
   53410.00     -3.5121523E-02  1.2463536E-04
   53420.00     -3.5134025E-02  1.2458127E-04
   53430.00     -3.5146534E-02  1.2452721E-04
   53440.00     -3.5159040E-02  1.2447320E-04
   53450.00     -3.5171553E-02  1.2441920E-04
   53460.00     -3.5184067E-02  1.2436524E-04
   53470.00     -3.5196584E-02  1.2431131E-04
   53480.00     -3.5209101E-02  1.2425742E-04
   53490.00     -3.5221621E-02  1.2420355E-04
   53500.00     -3.5234138E-02  1.2414974E-04
   53510.00     -3.5246663E-02  1.2409595E-04
   53520.00     -3.5259191E-02  1.2404218E-04
   53530.00     -3.5271719E-02  1.2398847E-04
   53540.00     -3.5284251E-02  1.2393476E-04
   53550.00     -3.5296779E-02  1.2388111E-04
   53560.00     -3.5309322E-02  1.2382747E-04
   53570.00     -3.5321854E-02  1.2377389E-04
   53580.00     -3.5334397E-02  1.2372033E-04
   53590.00     -3.5346936E-02  1.2366680E-04
   53600.00     -3.5359476E-02  1.2361331E-04
   53610.00     -3.5372026E-02  1.2355985E-04
   53620.00     -3.5384573E-02  1.2350643E-04
   53630.00     -3.5397124E-02  1.2345302E-04
   53640.00     -3.5409670E-02  1.2339966E-04
   53650.00     -3.5422228E-02  1.2334631E-04
   53660.00     -3.5434786E-02  1.2329302E-04
   53670.00     -3.5447340E-02  1.2323978E-04
   53680.00     -3.5459906E-02  1.2318653E-04
   53690.00     -3.5472464E-02  1.2313334E-04
   53700.00     -3.5485033E-02  1.2308016E-04
   53710.00     -3.5497602E-02  1.2302703E-04
   53720.00     -3.5510171E-02  1.2297391E-04
   53730.00     -3.5522744E-02  1.2292086E-04
   53740.00     -3.5535317E-02  1.2286782E-04
   53750.00     -3.5547893E-02  1.2281482E-04
   53760.00     -3.5560466E-02  1.2276185E-04
   53770.00     -3.5573054E-02  1.2270891E-04
   53780.00     -3.5585631E-02  1.2265600E-04
   53790.00     -3.5598222E-02  1.2260312E-04
   53800.00     -3.5610806E-02  1.2255028E-04
   53810.00     -3.5623398E-02  1.2249747E-04
   53820.00     -3.5635989E-02  1.2244469E-04
   53830.00     -3.5648584E-02  1.2239194E-04
